,Hospital,Tel_hospital,Body,Status,SentDate,Fecha,Dia,Mes,Hora,Messages,Direction,Appointment_msp,Appointment,Cancellation_msp,Cancelled,consult,Consult_Appoint,fail_HH_sms,Fail_HH,achieve_HH,Got_HH,Cupo,Full_turnos_obra_social,No_Relation,No_Correlation,has_error,Error_Interno,has_error_501,Error_501,falla_api_externo,Falla_Api_Externo,alta_dni,not_DNI,issue_name,Issue_Name,ask_kunan,Ask_Kunan,many_fallbacks_goto_hh,Many_Fallbacks_Goto_HH,From_anon,To_anon
395,Carra,whatsapp:+5493515266217,"Hola, soy el asistente virtual de Clinica Carra.  
   
Podés preguntarme información sobre Clinica Carra, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 18:51:34+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
396,Carra,whatsapp:+5493515266217,No,received,2022-03-01 18:51:33+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
397,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: PAMI 
    Plan: CAPITA 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:51:27+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
398,Carra,whatsapp:+5493515266217,XXXXXXXXXXX,received,2022-03-01 18:51:26+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
399,Carra,whatsapp:+5493515266217,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 18:51:15+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
400,Carra,whatsapp:+5493515266217,Ya te encontrás registrado.,read,2022-03-01 18:51:15+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
401,Carra,whatsapp:+5493515266217,XXXXXXXXX,received,2022-03-01 18:51:12+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
402,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *2532*- Dr./Dra. GRANADA, MARIA LAURA
 *2533*- Dr./Dra. AGUERRE, MARIA FERNANDA
 *0*- Volver atrás",read,2022-03-01 18:51:01+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
403,Carra,whatsapp:+5493515266217,"Necesito tu DNI, por favor.",read,2022-03-01 18:51:00+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
404,CityBell,whatsapp:+5492215137770,175.0,received,2022-03-01 18:51:00+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
405,Carra,whatsapp:+5493515266217,Analicis,received,2022-03-01 18:50:59+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
406,Salud Consultorios,whatsapp:+5493515266230,"Hola, soy el asistente virtual de Salud Consultorios.  
 Podés acceder a este link para la autogestión de tus turnos web: http://turnero.saludconsultorios.com.ar/#!Turn/IndicatePatient  
Podés preguntarme información sobre Salud Consultorios, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",delivered,2022-03-01 18:50:53+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5048,5227
407,Salud Consultorios,whatsapp:+5493515266230,XXXXXXXXXXXX,received,2022-03-01 18:50:52+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5437,4856
408,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-01 18:50:44+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
409,CityBell,whatsapp:+5492215137770,Quedaron guardados tus datos.,read,2022-03-01 18:50:44+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
410,CityBell,whatsapp:+5492215137770,Si,received,2022-03-01 18:50:43+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
411,Carra,whatsapp:+5493515266217,"Hola, soy el asistente virtual de Clinica Carra.  
   
Podés preguntarme información sobre Clinica Carra, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 18:50:40+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
412,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: I.O.M.A. ( AF. OBLIGATORIOS ) 
    Plan: GENERAL 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:50:39+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
413,Carra,whatsapp:+5493515266217,No,received,2022-03-01 18:50:39+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
414,CityBell,whatsapp:+5492215137770,XXXXXXXXXXX,received,2022-03-01 18:50:38+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
415,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son: 
  Sede: Carrá, Bv. 9 de Julio 1501, S.Francisco 
  Especialidad: CLINICA MEDICA 
  Doctor: Berardo Orlando 
  Fecha y hora: 15/03/2022 a las 11:00 hrs 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:50:33+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
416,Carra,whatsapp:+5493515266217,2.0,received,2022-03-01 18:50:32+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
417,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 02/03/2022 a las 09:00 hrs
 *2*- 15/03/2022 a las 11:00 hrs
 *3*- 16/03/2022 a las 11:00 hrs
 *4*- 16/03/2022 a las 18:00 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-01 18:49:26+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
418,Carra,whatsapp:+5493515266217,80.0,received,2022-03-01 18:49:25+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
419,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 18:49:19+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
420,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-01 18:49:19+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
421,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-01 18:49:16+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
422,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-01 18:49:10+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
423,CityBell,whatsapp:+5492215137770,Faltan algunos datos necesarios para que Centro Medico de Diagnostico City Bell complete su solicitud. Le pediré que los ingrese:,read,2022-03-01 18:49:10+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
424,CityBell,whatsapp:+5492215137770,Si,received,2022-03-01 18:49:09+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
425,CityBell,whatsapp:+5492215137770,"Hola, soy el asistente virtual de Centro Medico de Diagnostico City Bell.  
   
Podés preguntarme información sobre Centro Medico de Diagnostico City Bell, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 18:49:08+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
426,CityBell,whatsapp:+5492215137770," tu turno de NEUROLOGIA ha sido confirmado para la fecha 11/03/2022 a las 14:00 hrs, en Calle 474 N583 entre 14a y 14b City Bell, con Dr./Dra. PALEO JOSE IGNACIO",read,2022-03-01 18:49:08+00:00,2022-03-01,1,3,18,1,outbound-api,[' ha sido confirmado'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
427,Los Cedros,whatsapp:+5491120401203,"Hola, soy el asistente virtual de Clinica Los Cedros.  
   
Podés preguntarme información sobre Clinica Los Cedros, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 18:49:04+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,10,1323
428,Los Cedros,whatsapp:+5491120401203,"Por el momento *el sistema de gestión de turnos no está disponible, intente más tarde.* 
👉🏻 Para comunicarte con un representante humano, escribe *_hablar con humano_*. 
Si es una urgencia, por favor comunicate al teléfono o acudí de forma presencial al centro de salud. 
Disculpe las molestias ocasionadas.",read,2022-03-01 18:49:04+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,['el sistema de gestión de turnos no está disponible'],1,[],0,[],0,[],0,[],0,[],0,10,1323
429,CityBell,whatsapp:+5492215137770,Si,received,2022-03-01 18:49:00+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
430,Los Cedros,whatsapp:+5491120401203,XXXXXXXXX,received,2022-03-01 18:48:58+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1389,9
431,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son: 
  Sede: Calle 474 N583 entre 14a y 14b City Bell 
  Especialidad: NEUROLOGIA 
  Doctor: Paleo Jose Ignacio 
  Fecha y hora: 11/03/2022 a las 14:00 hrs 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:48:57+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
432,CityBell,whatsapp:+5492215137770,1.0,received,2022-03-01 18:48:57+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
433,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *17*- Dr./Dra. Zabala, Jorge
 *18*- Dr./Dra. Giletta, Gabriela
 *20*- Dr./Dra. Gomez , Jorge
 *21*- Dr./Dra. Parente, Sabrina
 *80*- Dr./Dra. Berardo, Orlando
 *0*- Volver atrás",read,2022-03-01 18:48:46+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
434,Carra,whatsapp:+5493515266217,132.0,received,2022-03-01 18:48:45+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
435,Los Cedros,whatsapp:+5491120401203,"Necesito tu DNI, por favor.",read,2022-03-01 18:48:43+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,10,1323
436,Los Cedros,whatsapp:+5491120401203,Sacar turno,received,2022-03-01 18:48:42+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1389,9
437,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *124*- ALIMENTACION Y NUTRICION
 *128*- CARDIOLOGIA
 *130*- CIRUGIA GENERAL Y LAPAROSCOPICA
 *132*- CLINICA MEDICA
 *133*- DERMATOLOGIA
 *134*- DIABETOLOGIA
 *138*- GASTROENTEROLOGIA
 *139*- GINECOLOGIA
 *149*- NEUMONOLOGIA
 *151*- NEUROLOGIA
 *154*- OFTALMOLOGIA
 *156*- OTORRINOLARINGOLOGIA
 *157*- PEDIATRIA
 *159*- REUMATOLOGIA
 *163*- TRAUMATOLOGIA
 *164*- UROLOGIA
 *203*- CIRUGIA VASCULAR
 *204*- CIRUGIA CARDIOVASCULAR
 *205*- CARDIOLOGIA INFANTIL
 *206*- RADIOLOGIA
 *208*- TOMOGRAFIA
 *209*- ARRITMOLOGIA
 *210*- FONOAUDIOLOGIA
 *211*- HEMATOLOGIA
 *212*- HEMODINAMIA
 *213*- MAMOGRAFIA
 *214*- MEDICINA DEL DEPORTE
 *215*- MEDICINA LABORAL
 *219*- ODONTOLOGIA
 *220*- ONCOLOGIA
 *0*- Empezar de nuevo.",read,2022-03-01 18:48:27+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
438,Carra,whatsapp:+5493515266217,Quedaron guardados tus datos.,read,2022-03-01 18:48:27+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
439,Carra,whatsapp:+5493515266217,Si,received,2022-03-01 18:48:26+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
440,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: PAMI 
    Plan: CAPITA 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:48:10+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
441,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 11/03/2022 a las 14:00 hrs
 *2*- 11/03/2022 a las 14:40 hrs
 *3*- 11/03/2022 a las 15:20 hrs
 *4*- 18/03/2022 a las 14:10 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-01 18:48:09+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
442,Carra,whatsapp:+5493515266217,Obra social PAMI,received,2022-03-01 18:48:09+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
443,CityBell,whatsapp:+5492215137770,2218.0,received,2022-03-01 18:48:07+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
444,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *2218*- Dr./Dra. PALEO, JOSE IGNACIO
 *2249*- Dr./Dra. JOMÑUK, CARINA
 *0*- Volver atrás",read,2022-03-01 18:47:59+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
445,CityBell,whatsapp:+5492215137770,159.0,received,2022-03-01 18:47:58+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
446,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: PAMI 
    Plan: CAPITA 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:47:42+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
447,Carra,whatsapp:+5493515266217,XXXXXXXXXXX,received,2022-03-01 18:47:42+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
448,Carra,whatsapp:+5493515266217,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 18:47:30+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
449,Carra,whatsapp:+5493515266217,Ya te encontrás registrado.,read,2022-03-01 18:47:30+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
450,Carra,whatsapp:+5493515266217,XXXXXXXXX,received,2022-03-01 18:47:27+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
451,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-01 18:47:25+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
452,CityBell,whatsapp:+5492215137770,Quedaron guardados tus datos.,read,2022-03-01 18:47:24+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
453,CityBell,whatsapp:+5492215137770,Si,received,2022-03-01 18:47:24+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
454,Carra,whatsapp:+5493515266217,"Necesito tu DNI, por favor.",read,2022-03-01 18:47:16+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6958
455,Carra,whatsapp:+5493515266217,Sacar turno,received,2022-03-01 18:47:16+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,7246,4855
456,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: I.O.M.A. ( AF. OBLIGATORIOS ) 
    Plan: GENERAL 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 18:47:13+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
457,CityBell,whatsapp:+5492215137770,XXXXXXXXXXX,received,2022-03-01 18:47:12+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
458,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 18:47:05+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
459,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-01 18:47:05+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
460,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-01 18:47:03+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
461,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-01 18:46:58+00:00,2022-03-01,1,3,18,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,3725
462,CityBell,whatsapp:+5492215137770,Sacar turno,received,2022-03-01 18:46:57+00:00,2022-03-01,1,3,18,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,3871,2519
