,Hospital,Tel_hospital,Body,Status,SentDate,Fecha,Dia,Mes,Hora,Messages,Direction,Appointment_msp,Appointment,Cancellation_msp,Cancelled,consult,Consult_Appoint,fail_HH_sms,Fail_HH,achieve_HH,Got_HH,Cupo,Full_turnos_obra_social,No_Relation,No_Correlation,has_error,Error_Interno,has_error_501,Error_501,falla_api_externo,Falla_Api_Externo,alta_dni,not_DNI,issue_name,Issue_Name,ask_kunan,Ask_Kunan,many_fallbacks_goto_hh,Many_Fallbacks_Goto_HH,From_anon,To_anon
2277,CityBell,whatsapp:+5492215137770,XXXXXXXXX,received,2022-03-01 06:07:24+00:00,2022-03-01,1,3,6,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1462,2519
2278,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-01 06:07:17+00:00,2022-03-01,1,3,6,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,1394
2279,CityBell,whatsapp:+5492215137770,Sacar turno,received,2022-03-01 06:07:16+00:00,2022-03-01,1,3,6,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,1462,2519
2280,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-01 01:09:38+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2281,CityBell,whatsapp:+5492215137770,0.0,received,2022-03-01 01:09:37+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2282,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1039*- Dr./Dra. GARGANTA, JUAN JOSE
 *2136*- Dr./Dra. VADILLO, MARIA RITA
 *0*- Volver atrás",read,2022-03-01 01:09:13+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2283,CityBell,whatsapp:+5492215137770,2.0,received,2022-03-01 01:09:12+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2284,CityBell,whatsapp:+5492215137770,"Lo siento, el/la especialista no atiende la obra social IOMA OBLIG.. Podés elegir una de las siguientes acciones:",read,2022-03-01 01:08:43+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2285,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- Cambiar mi obra social. 
 *2*- Buscar otro doctor de la misma especialidad. 
 *3*- Empezar de nuevo.",read,2022-03-01 01:08:43+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2286,CityBell,whatsapp:+5492215137770,1039.0,received,2022-03-01 01:08:42+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2287,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1039*- Dr./Dra. GARGANTA, JUAN JOSE
 *2136*- Dr./Dra. VADILLO, MARIA RITA
 *0*- Volver atrás",read,2022-03-01 01:08:33+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2288,CityBell,whatsapp:+5492215137770,2.0,received,2022-03-01 01:08:32+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2289,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- Cambiar mi obra social. 
 *2*- Buscar otro doctor de la misma especialidad. 
 *3*- Empezar de nuevo.",read,2022-03-01 01:08:23+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2290,CityBell,whatsapp:+5492215137770,"Lo siento, el/la especialista no atiende la obra social IOMA OBLIG.. Podés elegir una de las siguientes acciones:",read,2022-03-01 01:08:23+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2291,CityBell,whatsapp:+5492215137770,1039.0,received,2022-03-01 01:08:22+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2292,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1039*- Dr./Dra. GARGANTA, JUAN JOSE
 *2136*- Dr./Dra. VADILLO, MARIA RITA
 *0*- Volver atrás",read,2022-03-01 01:08:14+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2293,CityBell,whatsapp:+5492215137770,5.0,received,2022-03-01 01:08:13+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2294,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 26/04/2022 a las 17:30 hrs
 *2*- 26/04/2022 a las 18:10 hrs
 *3*- 26/04/2022 a las 18:50 hrs
 *4*- Mostrar más fechas
 *5*- Volver atrás",read,2022-03-01 01:07:56+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2295,CityBell,whatsapp:+5492215137770,2136.0,received,2022-03-01 01:07:54+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2296,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *1039*- Dr./Dra. GARGANTA, JUAN JOSE
 *2136*- Dr./Dra. VADILLO, MARIA RITA
 *0*- Volver atrás",read,2022-03-01 01:07:23+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2297,CityBell,whatsapp:+5492215137770,148.0,received,2022-03-01 01:07:23+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2298,CityBell,whatsapp:+5492215137770,"*Escribe el número de la opción* que quieres elegir: 
 *132*- CIRUGIA
 *134*- CARDIOLOGIA
 *142*- PEDIATRIA
 *143*- TRAUMATOLOGIA
 *145*- OBSTETRICIA
 *147*- GINECOLOGIA
 *148*- OTORRINOLARINGOLOGIA
 *149*- OFTALMOLOGIA
 *150*- CLINICA MEDICA
 *152*- NEUMONOLOGIA
 *153*- CIRUGÍA PEDIÁTRICA
 *154*- ONCOLOGIA
 *156*- UROLOGIA
 *157*- DERMATOLOGIA
 *158*- NEUROCIRUGIA
 *159*- NEUROLOGIA
 *160*- REUMATOLOGIA
 *162*- ENDOCRINOLOGÍA
 *168*- ALERGIA
 *172*- INFECTOLOGIA
 *173*- NUTRICION
 *175*- PSIQUIATRIA
 *196*- GASTROENTEROLOGIA
 *205*- CIRUGIA PLASTICA
 *231*- CARDIOLOGIA PEDIATRICA
 *246*- MASTOLOGIA
 *247*- NUTRICION INFANTIL
 *252*- TRAUMATOLOGIA INFANTIL
 *253*- DERMATOLOGIA PEDIATRICA
 *254*- OFTALMOLOGIA PEDIATRICA
 *255*- NEUROLOGÌA PEDIATRICA
 *258*- GINECOLOGIA Y OBSTETRICIA
 *300*- MAMOGRAFIA
 *301*- ECODOPPLER CARDIACO
 *302*- ECOGRAFIA GENERAL
 *303*- ECOGRAFIA MUSCULAR
 *304*- ECOGRAFIA PEDIATRICA
 *305*- RESONANCIA
 *0*- Empezar de nuevo.",read,2022-03-01 01:07:07+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2299,CityBell,whatsapp:+5492215137770,Quedaron guardados tus datos.,read,2022-03-01 01:07:07+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2300,CityBell,whatsapp:+5492215137770,SI,received,2022-03-01 01:07:06+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2301,CityBell,whatsapp:+5492215137770,"¡Muchas gracias! Tus datos son:  
  XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXX   Obra social: I.O.M.A. ( AF. OBLIGATORIOS ) 
    Plan: GENERAL 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 01:06:49+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2302,CityBell,whatsapp:+5492215137770,XXXXXXXXXXXXX,received,2022-03-01 01:06:48+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2303,CityBell,whatsapp:+5492215137770,"Necesito tu número de teléfono, por favor. Con formato de código de país (549), característica y número. Por ejemplo: 5491234567890",read,2022-03-01 01:06:23+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2304,CityBell,whatsapp:+5492215137770,Ya te encontrás registrado.,read,2022-03-01 01:06:23+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2305,CityBell,whatsapp:+5492215137770,XXXXXXXX,received,2022-03-01 01:06:20+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2306,CityBell,whatsapp:+5492215137770,"Necesito tu DNI, por favor.",read,2022-03-01 01:06:11+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2307,CityBell,whatsapp:+5492215137770,sacar turno,received,2022-03-01 01:06:10+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2308,CityBell,whatsapp:+5492215137770,"Hola, soy el asistente virtual de Centro Medico de Diagnostico City Bell.  
   
Podés preguntarme información sobre Centro Medico de Diagnostico City Bell, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 01:05:11+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2309,CityBell,whatsapp:+5492215137770,Estamos fuera del horario de atención con operadores humanos.,read,2022-03-01 01:05:11+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,['fuera del horario'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2310,CityBell,whatsapp:+5492215137770,Has seleccionado una práctica que requiere atención personalizada. Te solicito que hagas click en uno de los siguientes links según corresponda: *Ecodoppler / Ergometría ->*  https://walink.co/2cdadf ;  *Mamografía / Ecografía Mamaria ->*  https://walink.co/b7d460 y para *Resonancia Magnética ->*  https://walink.co/0748ed,read,2022-03-01 01:05:11+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2311,CityBell,whatsapp:+5492215137770,"Disculpe, el asistente virtual de Centro Medico de Diagnostico City Bell está teniendo problemas entendiendo qué quiere decir.  
 Lo hemos transferido con un operador humano de Centro Medico de Diagnostico City Bell. Por favor, ingresá tu consulta.",read,2022-03-01 01:05:10+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,"['disculpe, el asistente virtual de']",1,2624,2298
2312,CityBell,whatsapp:+5492215137770,Tu sesión se ha reinciado por tiempo de inactividad. Voy a tener que pedirte tus datos nuevamente 📝,read,2022-03-01 01:05:10+00:00,2022-03-01,1,3,1,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2624,2298
2313,CityBell,whatsapp:+5492215137770,148.0,received,2022-03-01 01:04:51+00:00,2022-03-01,1,3,1,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,2394,2519
2314,Carra,whatsapp:+5493515266217,"Hola, soy el asistente virtual de Clinica Carra.  
   
Podés preguntarme información sobre Clinica Carra, o podés realizar alguna de estas acciones:
 ▪️ Sacar turno
 ▪️ Cancelar turno
 ▪️ Consultar mis turnos
 ▪️ Ayuda
 *Escribí la acción* que querés realizar.",read,2022-03-01 00:21:10+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2315,Carra,whatsapp:+5493515266217," tu turno de TRAUMATOLOGIA ha sido confirmado para la fecha 23/03/2022 a las 09:45 hrs, en Carrá, Bv. 9 de Julio 1501, S.Francisco, con Dr./Dra. Giraudo Fernando",read,2022-03-01 00:21:09+00:00,2022-03-01,1,3,0,1,outbound-api,[' ha sido confirmado'],1,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2316,Carra,whatsapp:+5493515266217,Si,received,2022-03-01 00:21:07+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2317,Carra,whatsapp:+5493515266217,"¡Muchas gracias! Tus datos son: 
  Sede: Carrá, Bv. 9 de Julio 1501, S.Francisco 
  Especialidad: TRAUMATOLOGIA 
  Doctor: Giraudo Fernando 
  Fecha y hora: 23/03/2022 a las 09:45 hrs 
▫️ Si querés confirmar escribí SI 
▫️ Si querés cancelar escribí NO 
▫️ Si querés cambiar un dato indicame cual",read,2022-03-01 00:20:48+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2318,Carra,whatsapp:+5493515266217,3.0,received,2022-03-01 00:20:48+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2319,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 23/03/2022 a las 08:00 hrs
 *2*- 23/03/2022 a las 08:45 hrs
 *3*- 23/03/2022 a las 09:45 hrs
 *4*- Mostrar más fechas
 *5*- Mostrar fechas anteriores
 *6*- Volver atrás",read,2022-03-01 00:20:39+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2320,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:20:38+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2321,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 21/03/2022 a las 15:30 hrs
 *2*- 21/03/2022 a las 16:15 hrs
 *3*- 22/03/2022 a las 15:00 hrs
 *4*- 22/03/2022 a las 16:15 hrs
 *5*- Mostrar más fechas
 *6*- Mostrar fechas anteriores
 *7*- Volver atrás",read,2022-03-01 00:20:26+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2322,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:20:25+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2323,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 23/03/2022 a las 08:00 hrs
 *2*- 23/03/2022 a las 08:45 hrs
 *3*- 23/03/2022 a las 09:45 hrs
 *4*- Mostrar más fechas
 *5*- Mostrar fechas anteriores
 *6*- Volver atrás",read,2022-03-01 00:20:11+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2324,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:20:10+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2325,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 21/03/2022 a las 15:30 hrs
 *2*- 21/03/2022 a las 16:15 hrs
 *3*- 22/03/2022 a las 15:00 hrs
 *4*- 22/03/2022 a las 16:15 hrs
 *5*- Mostrar más fechas
 *6*- Mostrar fechas anteriores
 *7*- Volver atrás",read,2022-03-01 00:19:57+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2326,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:19:55+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2327,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 23/03/2022 a las 08:00 hrs
 *2*- 23/03/2022 a las 08:45 hrs
 *3*- 23/03/2022 a las 09:45 hrs
 *4*- Mostrar más fechas
 *5*- Mostrar fechas anteriores
 *6*- Volver atrás",read,2022-03-01 00:19:30+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2328,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:19:28+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2329,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 21/03/2022 a las 15:30 hrs
 *2*- 21/03/2022 a las 16:15 hrs
 *3*- 22/03/2022 a las 15:00 hrs
 *4*- 22/03/2022 a las 16:15 hrs
 *5*- Mostrar más fechas
 *6*- Mostrar fechas anteriores
 *7*- Volver atrás",read,2022-03-01 00:19:15+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2330,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:19:14+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2331,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 23/03/2022 a las 08:00 hrs
 *2*- 23/03/2022 a las 08:45 hrs
 *3*- 23/03/2022 a las 09:45 hrs
 *4*- Mostrar más fechas
 *5*- Mostrar fechas anteriores
 *6*- Volver atrás",read,2022-03-01 00:18:59+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2332,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:18:57+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2333,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 21/03/2022 a las 15:30 hrs
 *2*- 21/03/2022 a las 16:15 hrs
 *3*- 22/03/2022 a las 15:00 hrs
 *4*- 22/03/2022 a las 16:15 hrs
 *5*- Mostrar más fechas
 *6*- Mostrar fechas anteriores
 *7*- Volver atrás",read,2022-03-01 00:18:42+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2334,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:18:41+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2335,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 15/03/2022 a las 15:00 hrs
 *2*- 15/03/2022 a las 15:45 hrs
 *3*- 15/03/2022 a las 16:45 hrs
 *4*- 16/03/2022 a las 08:15 hrs
 *5*- Mostrar más fechas
 *6*- Mostrar fechas anteriores
 *7*- Volver atrás",read,2022-03-01 00:18:22+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2336,Carra,whatsapp:+5493515266217,5.0,received,2022-03-01 00:18:20+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2337,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *1*- 09/03/2022 a las 08:00 hrs
 *2*- 09/03/2022 a las 09:15 hrs
 *3*- 09/03/2022 a las 10:15 hrs
 *4*- 14/03/2022 a las 16:30 hrs
 *5*- Mostrar más fechas
 *6*- Volver atrás",read,2022-03-01 00:18:00+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2338,Carra,whatsapp:+5493515266217,74.0,received,2022-03-01 00:17:59+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
2339,Carra,whatsapp:+5493515266217,"*Escribe el número de la opción* que quieres elegir: 
 *44*- Dr./Dra. Ridolfo, Carlos Fabian
 *70*- Dr./Dra. Galassi, Carlos
 *71*- Dr./Dra. Giubilatto, Daniel
 *72*- Dr./Dra. Pages, Andres
 *73*- Dr./Dra. Bartolomeo, Cesar
 *74*- Dr./Dra. Giraudo, Fernando
 *0*- Volver atrás",read,2022-03-01 00:17:46+00:00,2022-03-01,1,3,0,1,outbound-api,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,5047,6388
2340,Carra,whatsapp:+5493515266217,163.0,received,2022-03-01 00:17:45+00:00,2022-03-01,1,3,0,1,inbound,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,[],0,6655,4855
